1.860000e+01 6.598265e-03 9.934235e-01 1.660931e+00 2.075363e+00
1.870000e+01 6.745172e-03 9.932775e-01 1.699033e+00 2.116139e+00
1.880000e+01 6.901880e-03 9.931219e-01 1.739696e+00 2.159502e+00
1.890000e+01 7.069743e-03 9.929552e-01 1.783259e+00 2.205792e+00
1.900000e+01 7.249647e-03 9.927766e-01 1.829958e+00 2.255246e+00
1.910000e+01 7.443121e-03 9.925845e-01 1.880184e+00 2.308256e+00
1.920000e+01 7.650774e-03 9.923784e-01 1.934105e+00 2.364990e+00
1.930000e+01 7.874671e-03 9.921563e-01 1.992249e+00 2.425976e+00
1.940000e+01 8.116462e-03 9.919164e-01 2.055039e+00 2.491640e+00
1.950000e+01 8.377961e-03 9.916570e-01 2.122945e+00 2.562452e+00
1.960000e+01 8.661253e-03 9.913761e-01 2.196503e+00 2.638947e+00
1.970000e+01 8.968682e-03 9.910714e-01 2.276317e+00 2.721728e+00
1.980000e+01 9.302802e-03 9.907403e-01 2.363042e+00 2.811453e+00
1.990000e+01 9.666543e-03 9.903800e-01 2.457427e+00 2.908869e+00
2.000000e+01 1.006314e-02 9.899873e-01 2.560298e+00 3.014799e+00
2.010000e+01 1.049604e-02 9.895588e-01 2.672539e+00 3.130128e+00
2.020000e+01 1.096916e-02 9.890908e-01 2.795142e+00 3.255846e+00
2.030000e+01 1.148703e-02 9.885787e-01 2.929247e+00 3.393091e+00
2.040000e+01 1.205383e-02 9.880185e-01 3.075921e+00 3.542927e+00
2.050000e+01 1.267481e-02 9.874052e-01 3.236477e+00 3.706663e+00
2.060000e+01 1.335489e-02 9.867339e-01 3.412147e+00 3.885529e+00
2.070000e+01 1.410019e-02 9.859988e-01 3.604423e+00 4.081011e+00
2.080000e+01 1.491620e-02 9.851945e-01 3.814638e+00 4.294440e+00
2.090000e+01 1.580782e-02 9.843165e-01 4.043951e+00 4.526967e+00
2.100000e+01 1.677964e-02 9.833604e-01 4.293415e+00 4.779639e+00
2.110000e+01 1.783449e-02 9.823236e-01 4.563598e+00 5.053018e+00
2.120000e+01 1.897294e-02 9.812059e-01 4.854467e+00 5.347063e+00
2.130000e+01 2.019224e-02 9.800103e-01 5.165103e+00 5.660848e+00
2.140000e+01 2.148447e-02 9.787447e-01 5.493260e+00 5.992117e+00
2.150000e+01 2.283583e-02 9.774229e-01 5.835169e+00 6.337093e+00
2.160000e+01 2.422389e-02 9.760672e-01 6.184906e+00 6.689844e+00
2.170000e+01 2.561624e-02 9.747091e-01 6.534093e+00 7.041981e+00
2.180000e+01 2.696911e-02 9.733913e-01 6.871624e+00 7.382390e+00
2.190000e+01 2.822732e-02 9.721674e-01 7.183741e+00 7.697303e+00
2.200000e+01 2.932735e-02 9.710985e-01 7.454867e+00 7.971133e+00
2.210000e+01 3.020934e-02 9.702424e-01 7.670441e+00 8.189314e+00
2.220000e+01 3.088896e-02 9.695832e-01 7.833473e+00 8.354870e+00
2.230000e+01 3.098422e-02 9.694909e-01 7.860023e+00 8.383757e+00
2.240000e+01 3.070522e-02 9.697614e-01 7.796552e+00 8.322498e+00
2.250000e+01 3.017382e-02 9.702769e-01 7.669005e+00 8.197069e+00
2.260000e+01 2.941028e-02 9.710180e-01 7.482587e+00 8.012670e+00
2.270000e+01 2.847177e-02 9.719297e-01 7.251144e+00 7.783155e+00
2.280000e+01 2.741679e-02 9.729556e-01 6.989013e+00 7.522868e+00
2.290000e+01 2.629671e-02 9.740460e-01 6.708972e+00 7.244597e+00
2.300000e+01 2.515324e-02 9.751605e-01 6.421565e+00 6.958893e+00
2.310000e+01 2.401840e-02 9.762678e-01 6.135008e+00 6.673981e+00
2.320000e+01 2.291547e-02 9.773451e-01 5.855383e+00 6.395951e+00
2.330000e+01 2.186049e-02 9.783767e-01 5.586949e+00 6.129069e+00
2.340000e+01 2.086376e-02 9.793524e-01 5.332507e+00 5.876143e+00
2.350000e+01 1.993176e-02 9.802656e-01 5.093850e+00 5.638976e+00
2.360000e+01 1.906688e-02 9.811137e-01 4.871716e+00 5.418311e+00
2.370000e+01 1.827476e-02 9.818912e-01 4.667447e+00 5.215503e+00
2.380000e+01 1.759028e-02 9.825635e-01 4.488786e+00 5.038335e+00
2.390000e+01 1.694327e-02 9.831995e-01 4.320523e+00 4.871548e+00
2.400000e+01 1.623269e-02 9.838984e-01 4.140050e+00 4.692422e+00
2.410000e+01 1.564476e-02 9.844770e-01 3.988465e+00 4.542257e+00
2.420000e+01 1.511653e-02 9.849971e-01 3.851663e+00 4.406894e+00
2.430000e+01 1.463640e-02 9.854702e-01 3.727008e+00 4.283691e+00
2.440000e+01 1.419903e-02 9.859013e-01 3.613234e+00 4.171383e+00
2.450000e+01 1.380026e-02 9.862945e-01 3.509321e+00 4.068953e+00
2.460000e+01 1.343653e-02 9.866533e-01 3.414382e+00 3.975514e+00
2.470000e+01 1.310469e-02 9.869808e-01 3.327627e+00 3.890280e+00
2.480000e+01 1.280194e-02 9.872797e-01 3.248344e+00 3.812536e+00
2.490000e+01 1.252586e-02 9.875523e-01 3.175910e+00 3.741665e+00
2.500000e+01 1.227438e-02 9.878006e-01 3.109790e+00 3.677129e+00
2.510000e+01 1.204758e-02 9.880247e-01 3.049953e+00 3.618905e+00
2.520000e+01 1.183575e-02 9.882340e-01 2.994165e+00 3.564743e+00
2.530000e+01 1.164105e-02 9.884264e-01 2.942859e+00 3.515081e+00
2.540000e+01 1.146756e-02 9.885979e-01 2.896856e+00 3.470755e+00
2.550000e+01 1.133117e-02 9.887328e-01 2.859753e+00 3.435404e+00
2.560000e+01 1.121052e-02 9.888521e-01 2.826374e+00 3.403801e+00
2.570000e+01 1.107594e-02 9.889852e-01 2.790622e+00 3.369788e+00
2.580000e+01 1.090812e-02 9.891512e-01 2.748017e+00 3.328827e+00
2.590000e+01 1.078722e-02 9.892708e-01 2.716220e+00 3.298783e+00
2.600000e+01 1.068259e-02 9.893743e-01 2.688374e+00 3.272725e+00
2.610000e+01 1.058930e-02 9.894666e-01 2.663379e+00 3.249543e+00
2.620000e+01 1.050549e-02 9.895495e-01 2.640806e+00 3.228804e+00
2.630000e+01 1.043018e-02 9.896240e-01 2.620416e+00 3.210267e+00
2.640000e+01 1.036257e-02 9.896909e-01 2.602009e+00 3.193732e+00
2.650000e+01 1.030203e-02 9.897509e-01 2.585429e+00 3.179042e+00
2.660000e+01 1.024785e-02 9.898045e-01 2.570496e+00 3.166015e+00
2.670000e+01 1.019965e-02 9.898522e-01 2.557108e+00 3.154550e+00
2.680000e+01 1.015695e-02 9.898945e-01 2.545141e+00 3.144521e+00
2.690000e+01 1.011934e-02 9.899317e-01 2.534493e+00 3.135825e+00
2.700000e+01 1.008617e-02 9.899645e-01 2.525004e+00 3.128301e+00
2.710000e+01 1.005755e-02 9.899929e-01 2.516688e+00 3.121964e+00
2.720000e+01 1.003322e-02 9.900169e-01 2.509476e+00 3.116744e+00
2.730000e+01 1.001316e-02 9.900368e-01 2.503357e+00 3.112631e+00
2.740000e+01 9.998661e-03 9.900512e-01 2.498608e+00 3.109906e+00
2.750000e+01 9.986966e-03 9.900627e-01 2.494620e+00 3.107951e+00
2.760000e+01 9.975383e-03 9.900742e-01 2.490785e+00 3.106151e+00
2.770000e+01 9.968364e-03 9.900812e-01 2.488070e+00 3.105486e+00
2.780000e+01 9.968037e-03 9.900815e-01 2.486958e+00 3.106447e+00
2.790000e+01 9.971489e-03 9.900781e-01 2.486808e+00 3.108384e+00
2.800000e+01 9.969103e-03 9.900804e-01 2.485448e+00 3.109092e+00
2.810000e+01 9.973441e-03 9.900761e-01 2.485689e+00 3.111425e+00
2.820000e+01 9.981640e-03 9.900680e-01 2.486879e+00 3.114721e+00
2.830000e+01 9.992847e-03 9.900569e-01 2.488822e+00 3.118781e+00
2.840000e+01 1.000695e-02 9.900430e-01 2.491489e+00 3.123576e+00
2.850000e+01 1.002385e-02 9.900262e-01 2.494855e+00 3.129081e+00
2.860000e+01 1.004385e-02 9.900064e-01 2.498974e+00 3.135352e+00
2.870000e+01 1.006845e-02 9.899821e-01 2.504167e+00 3.142712e+00
2.880000e+01 1.010248e-02 9.899484e-01 2.511478e+00 3.152226e+00
2.890000e+01 1.018133e-02 9.898703e-01 2.528787e+00 3.171898e+00
2.900000e+01 1.023944e-02 9.898128e-01 2.541710e+00 3.187112e+00
2.910000e+01 1.018682e-02 9.898649e-01 2.530098e+00 3.177398e+00
2.920000e+01 1.020276e-02 9.898491e-01 2.533833e+00 3.183277e+00
2.930000e+01 1.023024e-02 9.898219e-01 2.540129e+00 3.191758e+00
2.940000e+01 1.026282e-02 9.897897e-01 2.547584e+00 3.201418e+00
2.950000e+01 1.029885e-02 9.897540e-01 2.555836e+00 3.211886e+00
2.960000e+01 1.033860e-02 9.897147e-01 2.564941e+00 3.223223e+00
2.970000e+01 1.038316e-02 9.896706e-01 2.575130e+00 3.235661e+00
2.980000e+01 1.043631e-02 9.896180e-01 2.587208e+00 3.250018e+00
2.990000e+01 1.051210e-02 9.895430e-01 2.604217e+00 3.269386e+00
3.000000e+01 1.070135e-02 9.893557e-01 2.646360e+00 3.314288e+00
3.010000e+01 1.080353e-02 9.892546e-01 2.669395e+00 3.339774e+00
3.020000e+01 1.085743e-02 9.892013e-01 2.682793e+00 3.355470e+00
